wall_time,step,value
1777313757.4363909,173000,0.0
1777313763.471096,174000,0.0
1777313769.4386108,175000,0.0
1777313775.535155,176000,0.0714285746216774
1777313781.504969,177000,0.0
1777313787.762549,178000,0.0
1777313794.360532,179000,0.09090909361839294
1777313800.7152054,180000,0.0
1777313807.2110682,181000,0.0
1777313813.65755,182000,0.0
1777313820.2813544,183000,0.0
1777313826.954718,184000,0.07692307978868484
1777313833.3428931,185000,0.0
1777313839.9180257,186000,0.0
1777313846.6097443,187000,0.0
1777313853.2726755,188000,0.05882352963089943
1777313859.2725625,189000,0.1111111119389534
1777313866.528602,190000,0.0
1777313872.6616714,191000,0.0
1777313879.3375728,192000,0.07692307978868484
1777313886.290054,193000,0.0
1777313892.4064684,194000,0.0
1777313898.9364176,195000,0.0
1777313905.8725896,196000,0.0
1777313911.998915,197000,0.0
1777313918.365692,198000,0.0
1777313925.1406124,199000,0.09090909361839294
1777313931.5075552,200000,0.0833333358168602
1777313938.306869,201000,0.06666667014360428
1777313944.714666,202000,0.0
1777313951.2113888,203000,0.0
1777313957.6876898,204000,0.1666666716337204
1777313964.6579635,205000,0.0
1777313969.4791455,206000,0.0
1777313975.7208192,207000,0.0
1777313980.4226017,208000,0.0
1777313985.6912155,209000,0.0
1777313990.5274608,210000,0.0
1777313995.7338083,211000,0.0
1777314000.861518,212000,0.0
1777314006.124587,213000,0.0
1777314010.7777255,214000,0.0
1777314015.526598,215000,0.06666667014360428
1777314020.4490528,216000,0.0
1777314025.4901783,217000,0.0
1777314030.3428607,218000,0.0
1777314035.2754452,219000,0.0
1777314040.1022203,220000,0.0
1777314044.99804,221000,0.05263157933950424
1777314050.9233813,222000,0.0
1777314057.229225,223000,0.0833333358168602
1777314064.4888682,224000,0.125
1777314069.9736192,225000,0.0
1777314076.1570156,226000,0.0
1777314081.5781984,227000,0.0
1777314087.7279665,228000,0.0
1777314094.581202,229000,0.0
1777314100.666992,230000,0.0
1777314106.8930535,231000,0.0
1777314113.5253212,232000,0.0
1777314119.5763333,233000,0.0
1777314126.2474856,234000,0.0
1777314132.4108107,235000,0.10000000149011612
1777314139.0696185,236000,0.0
1777314145.0053976,237000,0.0
1777314150.2012477,238000,0.05882352963089943
1777314156.1466293,239000,0.0
1777314161.959142,240000,0.0
1777314168.2928386,241000,0.0
1777314174.93589,242000,0.0
1777314181.4380512,243000,0.0
1777314188.0646558,244000,0.0
1777314194.4808347,245000,0.05263157933950424
1777314201.0990624,246000,0.1111111119389534
1777314207.0709054,247000,0.0555555559694767
1777314213.8122602,248000,0.0
1777314220.148918,249000,0.0
1777314226.4918125,250000,0.0
1777314233.0260465,251000,0.0
1777314239.9011679,252000,0.0
1777314246.033201,253000,0.05882352963089943
1777314252.0286093,254000,0.0
1777314258.6060667,255000,0.0625
1777314264.7915976,256000,0.0
1777314269.2907917,257000,0.0
1777314274.396057,258000,0.0
1777314280.700915,259000,0.0
1777314286.232497,260000,0.0
1777314291.9837816,261000,0.0
1777314297.9636922,262000,0.0
1777314304.6327028,263000,0.0
1777314310.3764584,264000,0.0
1777314316.109851,265000,0.0
1777314322.3498015,266000,0.0
1777314328.3561604,267000,0.0
1777314334.5823412,268000,0.0
1777314341.0329456,269000,0.0
1777314347.1806104,270000,0.0
1777314354.146816,271000,0.0
1777314361.3820913,272000,0.05000000074505806
1777314368.2234502,273000,0.0
1777314375.3588676,274000,0.0
1777314382.1385334,275000,0.0
1777314389.6345584,276000,0.0
1777314397.1190577,277000,0.0
1777314403.3352897,278000,0.0
1777314410.8344746,279000,0.0
1777314418.09771,280000,0.0
1777314424.3307316,281000,0.05263157933950424
1777314431.3402076,282000,0.0
1777314439.1265028,283000,0.0
1777314446.2423337,284000,0.0
1777314453.4280899,285000,0.0
1777314461.5569398,286000,0.0
1777314467.843883,287000,0.0
1777314475.0504963,288000,0.0
1777314482.489627,289000,0.0
1777314489.7622797,290000,0.05882352963089943
1777314497.2444427,291000,0.0
1777314504.1990976,292000,0.0
1777314511.1661134,293000,0.0
1777314518.1117902,294000,0.0
1777314525.7873688,295000,0.0
1777314533.153095,296000,0.0
1777314539.955033,297000,0.0
1777314546.6377957,298000,0.0
1777314553.6797721,299000,0.0
1777314560.674766,300000,0.0
1777314568.1501005,301000,0.0
1777314574.8170998,302000,0.05263157933950424
1777314582.542719,303000,0.0
1777314589.414809,304000,0.0
1777314597.2527976,305000,0.05263157933950424
1777314604.5755095,306000,0.0
1777314611.8578198,307000,0.0
1777314618.3451478,308000,0.0
1777314625.4399645,309000,0.0
1777314632.3676164,310000,0.0476190485060215
1777314639.3570297,311000,0.0
1777314646.699342,312000,0.0
1777314654.327217,313000,0.0
1777314661.0292869,314000,0.0
1777314668.7332728,315000,0.05882352963089943
1777314674.8114257,316000,0.0
1777314681.5309837,317000,0.0
1777314688.8265877,318000,0.04545454680919647
1777314696.7961931,319000,0.0
1777314703.515287,320000,0.0
1777314710.1550522,321000,0.0416666679084301
1777314717.729048,322000,0.0
1777314724.7638714,323000,0.0
1777314731.8594017,324000,0.0
1777314738.946917,325000,0.0
1777314745.747846,326000,0.0
1777314752.945853,327000,0.0
1777314760.1780703,328000,0.0476190485060215
1777314766.8176005,329000,0.0
1777314774.063041,330000,0.0
1777314781.486166,331000,0.0
1777314789.4547753,332000,0.04545454680919647
1777314795.8302567,333000,0.0
1777314803.4375246,334000,0.0
1777314809.9151337,335000,0.0
1777314817.114811,336000,0.0
1777314823.8193367,337000,0.0
1777314831.1142223,338000,0.0
1777314837.8240662,339000,0.0
1777314845.3552759,340000,0.0
1777314852.4417355,341000,0.0
1777314859.1590889,342000,0.0
1777314865.9131312,343000,0.0
1777314872.7650802,344000,0.0
1777314879.9984436,345000,0.0
1777314886.5923097,346000,0.0
1777314893.7837245,347000,0.0
1777314900.4370418,348000,0.0
1777314907.9735017,349000,0.0
1777314914.740425,350000,0.0
1777314922.5189893,351000,0.0
1777314929.1925347,352000,0.0
1777314936.361489,353000,0.0
1777314943.4675028,354000,0.0
1777314950.874797,355000,0.0
1777314957.5368183,356000,0.0
1777314964.5934765,357000,0.0
1777314971.4273083,358000,0.0
1777314978.7438638,359000,0.0
1777314985.6935134,360000,0.0
1777314992.985023,361000,0.0
1777314999.838066,362000,0.0
1777315007.3478558,363000,0.0
1777315013.9442852,364000,0.0
1777315021.1080246,365000,0.0
1777315028.6877377,366000,0.0
1777315035.3021357,367000,0.0
1777315042.155645,368000,0.0
1777315049.1510658,369000,0.0
1777315056.788927,370000,0.0
1777315063.8843565,371000,0.0476190485060215
1777315070.6386342,372000,0.0
1777315077.7702177,373000,0.0
1777315084.8673453,374000,0.0
1777315091.6588855,375000,0.0476190485060215
1777315099.7125182,376000,0.0
1777315105.960591,377000,0.0
1777315113.2130806,378000,0.0
1777315120.4667566,379000,0.0
1777315127.5898974,380000,0.0
1777315134.0205824,381000,0.0
1777315141.5988266,382000,0.0
1777315148.5278687,383000,0.0
1777315156.2784317,384000,0.05263157933950424
1777315163.2724898,385000,0.0
1777315169.6397848,386000,0.0
1777315176.7750304,387000,0.0
1777315184.6771255,388000,0.0
1777315191.496795,389000,0.0476190485060215
1777315198.8665416,390000,0.0
1777315205.3765285,391000,0.0
1777315212.6785843,392000,0.0555555559694767
1777315219.1437557,393000,0.0
1777315226.1475945,394000,0.0
1777315233.0754027,395000,0.05000000074505806
1777315240.1584275,396000,0.0
1777315247.7292516,397000,0.0
1777315254.5744226,398000,0.0
1777315261.802007,399000,0.0
1777315268.7087598,400000,0.0
1777315276.1375735,401000,0.0
1777315282.823805,402000,0.0
1777315290.1120687,403000,0.0
1777315297.0382545,404000,0.0
1777315304.5651538,405000,0.0
1777315311.4936142,406000,0.0
1777315319.0601792,407000,0.0
1777315326.134597,408000,0.0
1777315332.7897525,409000,0.0625
1777315339.539726,410000,0.0
1777315346.5252352,411000,0.0
1777315353.3096898,412000,0.0625
1777315360.36784,413000,0.0
1777315367.7554343,414000,0.0555555559694767
1777315374.8964605,415000,0.0
1777315381.8111074,416000,0.0
1777315389.5846627,417000,0.0
1777315396.2630906,418000,0.05263157933950424
1777315403.2407498,419000,0.0555555559694767
1777315410.0882373,420000,0.0
1777315417.6147842,421000,0.0
1777315424.371015,422000,0.0
1777315431.0413046,423000,0.0
1777315438.3057792,424000,0.11764705926179886
1777315445.488614,425000,0.0
1777315452.5623538,426000,0.05000000074505806
1777315459.3096585,427000,0.13333334028720856
1777315466.4186358,428000,0.0
1777315473.4977183,429000,0.0
1777315480.6987758,430000,0.0
1777315487.6954317,431000,0.0
1777315495.1346629,432000,0.0
1777315501.5815742,433000,0.05882352963089943
1777315508.9454863,434000,0.0
1777315516.6389096,435000,0.0
1777315523.148163,436000,0.0625
1777315530.6372306,437000,0.0
1777315537.67127,438000,0.0833333358168602
1777315544.2625525,439000,0.0
1777315551.6005445,440000,0.0
1777315558.0727906,441000,0.1111111119389534
1777315564.8494346,442000,0.0
1777315572.5181394,443000,0.0
1777315579.370524,444000,0.0
1777315586.6677382,445000,0.0
1777315593.6518645,446000,0.0
1777315600.5258572,447000,0.0
1777315607.8113887,448000,0.0
1777315614.780416,449000,0.0
1777315621.5849223,450000,0.0
1777315628.8492224,451000,0.0
1777315636.5599828,452000,0.0
1777315643.8183186,453000,0.0
1777315650.0371087,454000,0.0
1777315657.186364,455000,0.0
1777315664.2739346,456000,0.0625
1777315671.4881268,457000,0.0
1777315678.133105,458000,0.0
1777315685.0131469,459000,0.0
1777315691.5655723,460000,0.0
1777315698.7349966,461000,0.0
1777315705.8158133,462000,0.0
1777315713.1521292,463000,0.0
1777315719.9061575,464000,0.0
1777315727.6123502,465000,0.04545454680919647
1777315734.1250386,466000,0.0
1777315741.7411895,467000,0.0555555559694767
1777315748.7129996,468000,0.0
1777315756.5180993,469000,0.0
1777315763.2240238,470000,0.0
1777315770.410388,471000,0.0416666679084301
1777315777.3788295,472000,0.0
1777315784.624253,473000,0.0
1777315792.1158748,474000,0.0
1777315798.6625369,475000,0.0
1777315805.6535618,476000,0.0
1777315812.7088194,477000,0.0
1777315819.7654057,478000,0.0
1777315827.1615875,479000,0.0
1777315834.0446482,480000,0.0
1777315841.6464484,481000,0.0476190485060215
1777315848.6614451,482000,0.0
1777315855.4749663,483000,0.0
1777315862.6547556,484000,0.05263157933950424
1777315869.6005447,485000,0.0
1777315876.6110582,486000,0.0
1777315883.648862,487000,0.0
1777315890.9624507,488000,0.0625
1777315898.0722337,489000,0.0
1777315905.7462623,490000,0.0
1777315912.5388842,491000,0.0
1777315920.12389,492000,0.0
1777315926.6604042,493000,0.0
1777315933.6821487,494000,0.0
1777315940.546306,495000,0.0
1777315947.7755582,496000,0.05882352963089943
1777315955.05886,497000,0.0
1777315962.3578575,498000,0.0
1777315969.3878808,499000,0.0
1777315976.7890215,500000,0.0
1777315983.9547448,501000,0.0555555559694767
1777315991.1475239,502000,0.0
1777315998.1547832,503000,0.0
1777316005.076449,504000,0.0
1777316011.788677,505000,0.05882352963089943
1777316019.1585877,506000,0.0
1777316025.9337056,507000,0.0
1777316033.5281048,508000,0.0
1777316041.1156209,509000,0.0
1777316046.4731338,510000,0.0
1777316053.0875251,511000,0.0
1777316060.4954321,512000,0.0
1777316067.7676096,513000,0.0
1777316074.7059999,514000,0.0
1777316081.9006164,515000,0.0
1777316088.8466544,516000,0.0
1777316096.080527,517000,0.0
1777316102.5335243,518000,0.0
1777316109.7450993,519000,0.0
1777316117.158312,520000,0.0
1777316124.5614986,521000,0.0
1777316131.338374,522000,0.0
1777316138.441806,523000,0.05000000074505806
1777316145.3530617,524000,0.0
1777316152.728248,525000,0.0
1777316160.2780633,526000,0.0
1777316167.7015078,527000,0.0
1777316175.1158283,528000,0.0
1777316182.587639,529000,0.0
1777316189.6822262,530000,0.0
1777316197.3819497,531000,0.0
1777316203.7628474,532000,0.0
1777316211.3481963,533000,0.0
1777316218.137835,534000,0.043478261679410934
1777316224.972734,535000,0.0
1777316232.190711,536000,0.0
1777316239.210982,537000,0.0
1777316246.5005684,538000,0.0
1777316253.4603784,539000,0.0
1777316260.5144448,540000,0.0
1777316267.5319676,541000,0.0
1777316274.6054132,542000,0.0
1777316281.7821448,543000,0.0
1777316289.2957492,544000,0.0625
1777316296.2443202,545000,0.0
1777316303.576203,546000,0.0
1777316310.9040055,547000,0.0
1777316318.216164,548000,0.0
1777316325.4520547,549000,0.0
1777316332.6034155,550000,0.0
1777316339.4604,551000,0.0
1777316347.1748614,552000,0.0
1777316353.8866022,553000,0.0
1777316361.6205637,554000,0.0
1777316368.0319302,555000,0.0
1777316375.772603,556000,0.0
1777316382.9348745,557000,0.0
1777316389.8641143,558000,0.0
1777316397.211989,559000,0.0
1777316404.0697322,560000,0.0
1777316411.723489,561000,0.0
1777316418.1454785,562000,0.0
1777316424.7688894,563000,0.0
1777316431.3877492,564000,0.0
1777316438.0939403,565000,0.0
1777316444.1524172,566000,0.0
1777316449.7493062,567000,0.0
1777316455.570262,568000,0.0
1777316461.7691693,569000,0.0
1777316466.3898327,570000,0.0
1777316471.921039,571000,0.0
1777316476.493829,572000,0.0
1777316481.2595332,573000,0.0
1777316486.6404119,574000,0.0
1777316492.098652,575000,0.0
1777316498.1396859,576000,0.0
1777316504.0203817,577000,0.0
1777316514.7626493,578000,0.0
1777316521.2029707,579000,0.0
1777316526.9610093,580000,0.0
1777316533.9724395,581000,0.0
1777316539.9746163,582000,0.0555555559694767
1777316547.268814,583000,0.0
1777316554.6618068,584000,0.0
1777316560.8257155,585000,0.0
1777316566.857717,586000,0.0
1777316572.2960153,587000,0.0
1777316577.5413637,588000,0.0
1777316582.595844,589000,0.05000000074505806
1777316588.624802,590000,0.13333334028720856
1777316594.5775058,591000,0.0
1777316600.438421,592000,0.0
1777316606.4668474,593000,0.0
1777316612.0416126,594000,0.0
1777316617.7978265,595000,0.0
1777316624.065629,596000,0.0
1777316630.268969,597000,0.043478261679410934
1777316636.4963534,598000,0.0
1777316642.1801865,599000,0.0
1777316648.344719,600000,0.0
1777316654.059667,601000,0.0
1777316660.0025823,602000,0.0
1777316665.6388173,603000,0.0
1777316671.9401731,604000,0.0
1777316678.0376046,605000,0.0
1777316684.3573027,606000,0.0
1777316689.8155375,607000,0.0
1777316696.0865588,608000,0.0
1777316701.86037,609000,0.0
1777316708.0916834,610000,0.0
1777316714.0118206,611000,0.0
1777316719.9334972,612000,0.05000000074505806
1777316725.9564574,613000,0.0
1777316731.6839254,614000,0.0625
1777316737.6507292,615000,0.0
1777316744.5180428,616000,0.0
1777316750.585797,617000,0.0
1777316757.3246672,618000,0.0
1777316764.542052,619000,0.0
1777316770.776762,620000,0.0
1777316777.901547,621000,0.0
1777316784.9041014,622000,0.0
1777316792.4037824,623000,0.0
1777316798.9525,624000,0.0
1777316805.7206268,625000,0.0555555559694767
1777316812.6958356,626000,0.0555555559694767
1777316819.4247684,627000,0.0
1777316825.5013669,628000,0.0
1777316833.0219834,629000,0.0
1777316839.5449312,630000,0.0
1777316845.7982237,631000,0.07692307978868484
1777316852.6713314,632000,0.0
1777316859.255711,633000,0.0
1777316866.2881184,634000,0.0
1777316872.9614549,635000,0.0
1777316879.972513,636000,0.0
1777316886.729552,637000,0.0
1777316893.715558,638000,0.05263157933950424
1777316900.839309,639000,0.0
1777316907.7398827,640000,0.0
1777316914.218434,641000,0.095238097012043
1777316921.0178425,642000,0.0
1777316927.512208,643000,0.0
1777316934.4057934,644000,0.0
1777316941.3132172,645000,0.0
1777316948.0212202,646000,0.0
1777316955.1085882,647000,0.0
1777316962.4924648,648000,0.0
1777316969.0581253,649000,0.0
1777316976.1666605,650000,0.0
1777316982.5617657,651000,0.0
1777316989.4283328,652000,0.0
1777316995.8062274,653000,0.0
1777317002.808316,654000,0.0
1777317009.4495547,655000,0.0
1777317016.6151292,656000,0.0
1777317023.6150882,657000,0.0
1777317030.4860165,658000,0.0
1777317037.1746337,659000,0.05263157933950424
1777317043.6790855,660000,0.0
1777317050.518899,661000,0.0
1777317057.2114704,662000,0.0
1777317063.9993885,663000,0.0
1777317070.4720814,664000,0.0
1777317077.4989698,665000,0.0
1777317083.7812574,666000,0.0
1777317090.9162867,667000,0.0
1777317097.5280814,668000,0.0
1777317104.8732173,669000,0.0
1777317111.320079,670000,0.0
1777317118.0429018,671000,0.0
1777317124.8211951,672000,0.0
1777317131.5427904,673000,0.0
1777317138.3787146,674000,0.0
1777317145.296078,675000,0.0
1777317151.8851054,676000,0.0
1777317158.8258202,677000,0.0
1777317165.9058733,678000,0.0
1777317172.6988404,679000,0.0
1777317179.3073325,680000,0.0
1777317186.1830997,681000,0.0
1777317192.5504653,682000,0.0
1777317199.3575294,683000,0.0
1777317206.3790276,684000,0.0
1777317212.470972,685000,0.0
1777317219.8811183,686000,0.0
1777317226.2511094,687000,0.0
1777317233.7719383,688000,0.0
1777317240.1629403,689000,0.0
1777317246.51748,690000,0.0
1777317252.8804228,691000,0.0
1777317259.4882717,692000,0.0
1777317266.0965617,693000,0.05263157933950424
1777317272.901412,694000,0.095238097012043
1777317279.4876263,695000,0.0
1777317286.3602424,696000,0.0
1777317293.3703291,697000,0.0
1777317300.1409426,698000,0.0
1777317306.6752865,699000,0.0
1777317313.7587821,700000,0.0
1777317319.996798,701000,0.0
1777317326.824791,702000,0.0
1777317333.5854921,703000,0.0
1777317340.5784414,704000,0.0
1777317347.060551,705000,0.0
1777317354.4037988,706000,0.0
1777317361.324089,707000,0.0
1777317368.3446987,708000,0.0
1777317374.7669067,709000,0.043478261679410934
1777317381.6819603,710000,0.04545454680919647
1777317388.336064,711000,0.0
1777317394.7313187,712000,0.0
1777317401.3934484,713000,0.0
1777317407.771578,714000,0.0
1777317414.5238714,715000,0.0
1777317421.183218,716000,0.0
1777317427.226463,717000,0.0
1777317432.0723054,718000,0.0
1777317437.2778904,719000,0.0
1777317441.9664748,720000,0.04545454680919647
1777317447.530166,721000,0.0
1777317453.836835,722000,0.0
1777317460.8413804,723000,0.0
1777317467.3123431,724000,0.0
1777317474.187802,725000,0.0
1777317481.0162082,726000,0.0
1777317488.292205,727000,0.043478261679410934
1777317494.8474734,728000,0.0416666679084301
1777317501.4335616,729000,0.0
1777317508.121658,730000,0.0
1777317514.8290281,731000,0.0
1777317521.5450222,732000,0.0
1777317528.5631208,733000,0.0
1777317534.9754975,734000,0.0
1777317541.6364048,735000,0.04545454680919647
1777317548.270143,736000,0.05263157933950424
1777317554.8394284,737000,0.0
1777317562.1685836,738000,0.0
1777317568.0152822,739000,0.0
1777317574.8120377,740000,0.0416666679084301
1777317581.0632498,741000,0.0
1777317587.9412603,742000,0.0
1777317595.1774418,743000,0.0
1777317601.5332844,744000,0.0
1777317608.0647182,745000,0.0
1777317614.9867675,746000,0.0
1777317621.575539,747000,0.0
1777317628.582638,748000,0.0
1777317634.7780657,749000,0.0
1777317641.6051981,750000,0.0
1777317648.1106207,751000,0.0
1777317655.146313,752000,0.0
1777317662.2167337,753000,0.03703703731298447
1777317669.0003705,754000,0.0
1777317675.6944773,755000,0.0
1777317682.5198545,756000,0.0
1777317689.3093843,757000,0.0
1777317696.062191,758000,0.0
1777317702.4461503,759000,0.0
1777317709.226943,760000,0.0
1777317715.7855468,761000,0.0
1777317722.1627893,762000,0.0
1777317729.2823014,763000,0.0
1777317736.2369394,764000,0.0
1777317743.1100943,765000,0.0
1777317749.7333844,766000,0.0
1777317757.0222452,767000,0.0
1777317763.5534227,768000,0.0
1777317770.3312843,769000,0.0
1777317776.9519544,770000,0.0
1777317783.7758348,771000,0.0
1777317790.134698,772000,0.0
1777317797.307474,773000,0.0
1777317803.8535445,774000,0.0
1777317810.6846683,775000,0.0
1777317817.1857314,776000,0.0
1777317824.5138443,777000,0.0
1777317831.1014073,778000,0.0
1777317837.9414277,779000,0.0
1777317844.0761461,780000,0.0
1777317851.330933,781000,0.0
1777317857.1363435,782000,0.0
1777317863.8576994,783000,0.0
1777317870.480319,784000,0.0
1777317877.488227,785000,0.0
1777317884.385312,786000,0.0
1777317891.224909,787000,0.0
1777317898.315226,788000,0.0
1777317904.6835804,789000,0.0
1777317911.2031088,790000,0.0
1777317917.7502394,791000,0.0
1777317924.759917,792000,0.0
1777317931.3685184,793000,0.0
1777317938.080786,794000,0.0
1777317944.4953098,795000,0.0
1777317951.8342452,796000,0.0
1777317958.9422858,797000,0.09090909361839294
1777317966.0516436,798000,0.0
1777317972.3375933,799000,0.0
1777317978.752353,800000,0.0
1777317985.1253235,801000,0.0
1777317992.088906,802000,0.0
1777317998.7274413,803000,0.0
1777318005.8390224,804000,0.0
1777318012.233504,805000,0.0
1777318019.10966,806000,0.0
1777318025.6503654,807000,0.0
1777318032.7445157,808000,0.0
1777318039.4209845,809000,0.0
1777318045.9590526,810000,0.0
1777318052.3961546,811000,0.0555555559694767
1777318058.7955415,812000,0.0
1777318065.4212503,813000,0.0
1777318072.322714,814000,0.0
1777318079.23524,815000,0.0
1777318086.1521065,816000,0.0
1777318092.794669,817000,0.0
1777318099.4665039,818000,0.0
1777318106.1669614,819000,0.0
1777318112.790212,820000,0.05000000074505806
1777318119.6407578,821000,0.0
1777318126.2744405,822000,0.0
1777318133.1313334,823000,0.0
1777318139.3577218,824000,0.0
1777318145.8830948,825000,0.0
1777318151.296161,826000,0.0
1777318156.402352,827000,0.0
1777318161.7849374,828000,0.0
1777318167.3109848,829000,0.0
1777318172.0830097,830000,0.0
1777318177.4698217,831000,0.0
1777318185.290428,832000,0.0
1777318193.83131,833000,0.0
1777318199.775088,834000,0.0
1777318206.0058048,835000,0.0
1777318212.509793,836000,0.0
1777318218.702556,837000,0.0
1777318224.3804016,838000,0.0
1777318229.2533057,839000,0.0625
1777318235.3368018,840000,0.0
1777318240.491715,841000,0.0
1777318245.5713086,842000,0.0
1777318250.1918569,843000,0.043478261679410934
1777318255.3458931,844000,0.043478261679410934
1777318259.6840463,845000,0.05263157933950424
1777318264.3563745,846000,0.0
1777318269.0996156,847000,0.0
1777318274.037259,848000,0.0
1777318278.6231813,849000,0.0
1777318283.5478535,850000,0.0
1777318288.237468,851000,0.0
1777318293.046564,852000,0.0
1777318297.5488129,853000,0.0
